140,99,3072
139,99,3072
139,99,3072
139,99,3072
139,101,3072
139,101,3072
139,101,3072
138,101,3072
138,101,3072
138,101,3072
138,101,3072
138,101,3072
138,101,3072
137,101,3072
137,101,3072
137,101,3072
137,103,3072
137,103,3072
137,103,3072
136,103,3072
136,103,3072
136,103,3072
136,102,3072
136,102,3072
136,102,3072
135,102,3072
135,102,3072
135,102,3072
135,102,3072
135,102,3072
135,102,3072
136,102,3072
136,102,3072
136,102,3072
136,102,3072
136,102,3072
136,102,3072
137,102,3072
137,102,3072
137,102,3072
137,102,3072
137,102,3072
138,102,3072
138,102,3072
138,102,3072
138,102,3072
138,102,3072
138,102,3072
137,102,3072
137,102,3072
137,102,3072
137,102,3072
137,101,3072
137,101,3072
138,101,3072
138,101,3072
138,101,3072
138,101,3072
138,101,3072
138,101,3072
137,101,3072
137,101,3072
137,101,3072
137,101,3072
137,101,3072
137,101,3072
136,101,3072
136,101,3072
136,101,3072
136,101,3072
136,101,3072
136,101,3072
135,101,3072
135,101,3072
135,101,3072
135,101,3072
135,101,3072
135,101,3072
136,101,3072
136,101,3072
136,101,3072
136,101,3072
136,102,3072
136,102,3072
137,102,3072
137,102,3072
137,102,3072
137,102,3072
137,101,3072
137,101,3072
138,101,3072
138,101,3072
138,101,3072
138,101,3072
138,103,3072
138,103,3072
139,103,3072
139,103,3072
139,103,3072
139,103,3072
139,102,3072
139,102,3072
140,102,3072
140,102,3072
140,102,3072
140,102,3072
140,103,3072
140,103,3072
139,103,3072
139,103,3072
139,103,3072
139,103,3072
139,103,3072
139,103,3072
138,103,3072
138,103,3072
138,103,3072
138,103,3072
138,102,3072
138,102,3072
137,102,3072
137,102,3072
137,102,3072
137,102,3072
137,104,3072
138,104,3072
138,104,3072
138,104,3072
138,104,3072
138,104,3072
138,103,3072
139,103,3072
139,103,3072
139,103,3072
139,103,3072
139,103,3072
139,103,3072
140,103,3072
140,103,3072
140,103,3072
140,103,3072
140,103,3072
140,102,3072
141,102,3072
141,102,3072
141,102,3072
141,102,3072
141,102,3072
141,102,3072
142,102,3072
142,102,3072
142,102,3072
142,102,3072
142,102,3072
143,102,3072
143,103,3072
143,103,3072
143,103,3072
143,103,3072
143,103,3072
144,103,3072
144,102,3072
144,102,3072
144,102,3072
144,102,3072
144,102,3072
145,102,3072
145,101,3072
145,101,3072
145,101,3072
145,101,3072
145,101,3072
144,101,3072
144,102,3072
144,102,3072
144,102,3072
144,102,3072
144,102,3072
143,102,3072
143,101,3072
143,101,3072
143,101,3072
143,101,3072
143,101,3072
142,101,3072
142,102,3072
142,102,3072
142,102,3072
142,102,3072
142,102,3072
143,102,3072
143,102,3072
143,102,3072
143,102,3072
143,102,3072
143,102,3072
144,102,3072
144,102,3072
144,102,3072
144,102,3072
144,102,3072
144,102,3072
145,102,3072
145,103,3072
145,103,3072
145,103,3072
145,103,3072
146,103,3072
146,103,3072
146,102,3072
146,102,3072
146,102,3072
146,102,3072
147,102,3072
147,102,3072
147,102,3072
147,102,3072
147,102,3072
147,102,3072
148,102,3072
148,102,3072
148,102,3072
148,102,3072
148,102,3072
148,102,3072
149,102,3072
149,102,3072
149,102,3072
149,102,3072
149,102,3072
149,102,3072
148,102,3072
148,102,3072
148,102,3072
148,102,3072
148,102,3072
148,102,3072
147,102,3072
147,102,3072
147,101,3072
147,101,3072
147,101,3072
147,101,3072
146,101,3072
146,101,3072
146,101,3072
146,101,3072
146,101,3072
146,101,3072
147,101,3072
147,101,3072
147,102,3072
147,102,3072
147,102,3072
147,102,3072
148,102,3072
148,102,3072
148,101,3072
148,101,3072
148,101,3072
148,101,3072
149,101,3072
149,101,3072
149,101,3072
149,101,3072
149,101,3072
149,101,3072
148,101,3072
148,101,3072
148,101,3072
148,100,3072
148,100,3072
148,100,3072
148,100,3072
148,100,3072
148,100,3072
148,100,3072
148,100,3072
148,100,3072
147,100,3072
147,100,3072
147,100,3072
147,101,3072
147,101,3072
148,101,3072
148,101,3072
148,101,3072
148,101,3072
148,101,3072
148,101,3072
149,101,3072
149,101,3072
149,101,3072
149,101,3072
149,102,3072
149,102,3072
150,102,3072
150,102,3072
150,102,3072
150,102,3072
150,102,3072
150,102,3072
150,102,3072
150,102,3072
150,102,3072
150,102,3072
150,103,3072
150,103,3072
151,103,3072
151,103,3072
151,103,3072
151,103,3072
151,103,3072
151,103,3072
152,103,3072
152,103,3072
152,103,3072
152,103,3072
152,102,3072
152,102,3072
152,102,3072
152,102,3072
152,102,3072
152,102,3072
152,102,3072
152,102,3072
153,102,3072
153,102,3072
153,102,3072
153,102,3072
153,100,3072
153,100,3072
154,100,3072
154,100,3072
154,100,3072
154,100,3072
154,99,3072
154,99,3072
155,99,3072
155,99,3072
155,99,3072
155,99,3072
155,99,3072
155,99,3072
154,99,3072
154,99,3072
154,99,3072
154,99,3072
154,99,3072
154,99,3072
153,99,3072
153,99,3072
153,99,3072
153,99,3072
153,99,3072
153,99,3072
152,99,3072
152,99,3072
152,99,3072
152,99,3072
152,99,3072
152,99,3072
151,99,3072
151,99,3072
151,99,3072
151,99,3072
151,100,3072
150,100,3072
150,100,3072
150,100,3072
150,100,3072
150,100,3072
150,99,3072
149,99,3072
149,99,3072
149,99,3072
149,99,3072
149,99,3072
149,99,3072
148,99,3072
148,99,3072
148,99,3072
148,99,3072
148,99,3072
148,100,3072
147,100,3072
147,100,3072
147,100,3072
147,100,3072
147,100,3072
147,100,3072
146,100,3072
146,100,3072
146,100,3072
146,100,3072
146,100,3072
146,101,3072
145,101,3072
145,101,3072
145,101,3072
145,101,3072
145,101,3072
145,103,3072
144,103,3072
144,103,3072
144,103,3072
144,103,3072
144,103,3072
143,103,3072
143,103,3072
143,103,3072
143,103,3072
143,103,3072
143,103,3072
142,103,3072
142,104,3072
142,104,3072
142,104,3072
142,104,3072
142,104,3072
143,104,3072
143,104,3072
143,104,3072
143,104,3072
143,104,3072
143,104,3072
144,104,3072
144,104,3072
144,104,3072
144,104,3072
144,104,3072
144,104,3072
145,104,3072
145,104,3072
145,104,3072
145,104,3072
145,104,3072
145,104,3072
145,104,3072
145,102,3072
145,102,3072
145,102,3072
145,102,3072
145,102,3072
146,102,3072
146,103,3072
146,103,3072
146,103,3072
146,103,3072
147,103,3072
147,103,3072
147,103,3072
147,103,3072
147,103,3072
147,103,3072
148,103,3072
148,103,3072
148,104,3072
148,104,3072
148,104,3072
148,104,3072
148,104,3072
148,104,3072
148,105,3072
148,105,3072
148,105,3072
148,105,3072
149,105,3072
149,105,3072
149,102,3072
149,102,3072
149,102,3072
149,102,3072
150,102,3072
150,102,3072
150,104,3072
150,104,3072
150,104,3072
150,104,3072
151,104,3072
151,104,3072
151,103,3072
151,103,3072
151,103,3072
151,103,3072
152,103,3072
152,103,3072
152,101,3072
152,101,3072
152,101,3072
152,101,3072
151,101,3072
151,101,3072
151,102,3072
151,102,3072
151,102,3072
151,102,3072
150,102,3072
150,102,3072
150,101,3072
150,101,3072
150,101,3072
150,101,3072
149,101,3072
149,101,3072
149,101,3072
149,101,3072
149,101,3072
149,101,3072
148,101,3072
148,101,3072
148,102,3072
148,102,3072
148,102,3072
148,102,3072
147,102,3072
147,102,3072
147,102,3072
147,102,3072
147,102,3072
147,102,3072
148,102,3072
148,102,3072
148,101,3072
148,101,3072
148,101,3072
148,101,3072
149,101,3072
149,101,3072
149,101,3072
149,101,3072
149,101,3072
150,101,3072
150,101,3072
150,101,3072
150,101,3072
150,101,3072
150,101,3072
151,101,3072
151,101,3072
151,101,3072
151,101,3072
151,101,3072
151,101,3072
150,101,3072
150,101,3072
150,101,3072
150,101,3072
150,101,3072
150,101,3072
149,101,3072
149,101,3072
149,101,3072
149,101,3072
149,100,3072
149,100,3072
150,100,3072
150,100,3072
150,100,3072
150,100,3072
150,101,3072
150,101,3072
151,101,3072
151,101,3072
151,101,3072
151,101,3072
151,99,3072
151,99,3072
152,99,3072
152,99,3072
152,99,3072
152,99,3072
152,100,3072
152,100,3072
153,100,3072
153,100,3072
153,100,3072
153,100,3072
153,98,3072
153,98,3072
152,98,3072
152,98,3072
152,98,3072
152,98,3072
152,99,3072
152,99,3072
151,99,3072
151,99,3072
151,99,3072
151,99,3072
151,99,3072
151,99,3072
152,99,3072
152,99,3072
152,99,3072
152,99,3072
152,100,3072
152,100,3072
153,100,3072
153,100,3072
153,100,3072
153,100,3072
153,100,3072
153,100,3072
154,100,3072
154,100,3072
154,100,3072
154,100,3072
154,101,3072
155,101,3072
155,101,3072
155,101,3072
155,101,3072
155,101,3072
155,101,3072
156,101,3072
156,101,3072
156,101,3072
156,101,3072
156,101,3072
156,101,3072
155,101,3072
155,101,3072
155,101,3072
155,101,3072
155,101,3072
155,101,3072
154,101,3072
154,101,3072
154,101,3072
154,101,3072
154,101,3072
154,104,3072
153,104,3072
153,104,3072
153,104,3072
153,104,3072
153,104,3072
153,102,3072
152,102,3072
152,102,3072
152,102,3072
152,102,3072
152,102,3072
152,102,3072
151,102,3072
151,102,3072
151,102,3072
151,102,3072
151,102,3072
151,102,3072
150,102,3072
150,102,3072
150,102,3072
150,102,3072
150,102,3072
150,102,3072
149,102,3072
149,102,3072
149,102,3072
149,102,3072
149,102,3072
150,102,3072
150,102,3072
150,102,3072
150,102,3072
150,102,3072
150,102,3072
149,102,3072
149,103,3072
149,103,3072
149,103,3072
149,103,3072
149,103,3072
148,103,3072
148,103,3072
148,103,3072
148,103,3072
148,103,3072
148,103,3072
149,103,3072
149,103,3072
149,103,3072
149,103,3072
149,103,3072
149,103,3072
148,103,3072
148,103,3072
148,103,3072
148,103,3072
148,103,3072
147,103,3072
147,103,3072
147,101,3072
147,101,3072
147,101,3072
147,101,3072
146,101,3072
146,101,3072
146,101,3072
146,101,3072
146,101,3072
146,101,3072
145,101,3072
145,101,3072
145,100,3072
145,100,3072
145,100,3072
145,100,3072
145,100,3072
145,100,3072
145,100,3072
145,100,3072
145,100,3072
145,100,3072
144,100,3072
144,100,3072
144,100,3072
144,100,3072
144,100,3072
144,100,3072
143,100,3072
143,100,3072
143,100,3072
143,100,3072
143,100,3072
143,100,3072
144,100,3072
144,100,3072
144,99,3072
144,99,3072
144,99,3072
144,99,3072
145,99,3072
145,99,3072
145,99,3072
145,99,3072
145,99,3072
145,99,3072
146,99,3072
146,99,3072
146,99,3072
146,99,3072
146,99,3072
146,99,3072
145,99,3072
145,99,3072
145,98,3072
145,98,3072
145,98,3072
145,98,3072
144,98,3072
144,98,3072
144,98,3072
144,98,3072
144,98,3072
144,98,3072
144,104,3072
144,104,3072
144,104,3072
144,104,3072
145,104,3072
145,104,3072
145,102,3072
145,102,3072
145,102,3072
145,102,3072
144,102,3072
144,102,3072
144,104,3072
144,104,3072
144,104,3072
143,104,3072
143,104,3072
143,104,3072
143,103,3072
143,103,3072
143,103,3072
142,103,3072
142,103,3072
142,103,3072
142,104,3072
142,104,3072
142,104,3072
143,104,3072
143,104,3072
143,104,3072
143,103,3072
143,103,3072
143,103,3072
142,103,3072
142,103,3072
142,103,3072
142,103,3072
142,103,3072
142,103,3072
141,103,3072
141,103,3072
141,103,3072
141,101,3072
141,101,3072
141,101,3072
142,101,3072
142,101,3072
142,101,3072
142,102,3072
142,102,3072
142,102,3072
143,102,3072
143,102,3072
143,102,3072
143,102,3072
143,102,3072
143,102,3072
144,102,3072
144,102,3072
144,102,3072
144,101,3072
144,101,3072
144,101,3072
143,101,3072
143,101,3072
143,101,3072
143,101,3072
143,101,3072
143,101,3072
143,101,3072
143,101,3072
143,100,3072
143,100,3072
141,100,3072
141,100,3072
141,100,3072
141,100,3072
141,97,3072
141,97,3072
140,97,3072
140,97,3072
140,97,3072
140,97,3072
140,98,3072
140,98,3072
141,98,3072
141,98,3072
141,98,3072
141,98,3072
141,96,3072
142,96,3072
142,96,3072
142,96,3072
142,96,3072
142,96,3072
142,98,3072
141,98,3072
141,98,3072
141,98,3072
141,98,3072
141,98,3072
141,103,3072
140,103,3072
140,103,3072
140,103,3072
140,103,3072
140,103,3072
140,100,3072
141,100,3072
141,100,3072
141,100,3072
141,100,3072
141,100,3072
141,102,3072
142,102,3072
142,102,3072
142,102,3072
142,102,3072
142,102,3072
142,99,3072
143,99,3072
143,99,3072
143,99,3072
143,99,3072
143,99,3072
143,101,3072
142,101,3072
142,101,3072
142,101,3072
142,101,3072
142,101,3072
142,101,3072
141,101,3072
141,101,3072
141,101,3072
141,101,3072
141,101,3072
141,102,3072
142,102,3072
142,102,3072
142,102,3072
142,102,3072
142,102,3072
142,102,3072
143,102,3072
143,102,3072
143,102,3072
143,102,3072
143,102,3072
142,102,3072
142,102,3072
142,102,3072
142,102,3072
142,102,3072
142,102,3072
141,102,3072
141,101,3072
141,101,3072
141,101,3072
141,101,3072
141,101,3072
142,101,3072
142,100,3072
142,100,3072
142,100,3072
142,100,3072
142,100,3072
143,100,3072
143,101,3072
143,101,3072
143,101,3072
143,101,3072
144,101,3072
144,101,3072
144,101,3072
144,101,3072
144,101,3072
144,101,3072
145,101,3072
145,101,3072
145,101,3072
145,101,3072
145,101,3072
145,101,3072
144,101,3072
144,101,3072
144,102,3072
144,102,3072
144,102,3072
144,102,3072
143,102,3072
143,102,3072
143,101,3072
143,101,3072
143,101,3072
143,101,3072
142,101,3072
142,101,3072
142,101,3072
142,101,3072
142,101,3072
142,101,3072
141,101,3072
141,101,3072
141,101,3072
141,101,3072
141,101,3072
141,101,3072
140,101,3072
140,101,3072
140,100,3072
140,100,3072
140,100,3072
140,100,3072
141,100,3072
141,100,3072
141,101,3072
141,101,3072
141,101,3072
141,101,3072
142,101,3072
142,101,3072
142,100,3072
142,100,3072
142,100,3072
142,100,3072
141,100,3072
141,100,3072
141,100,3072
141,100,3072
141,100,3072
141,100,3072
140,100,3072
140,100,3072
140,100,3072
140,100,3072
140,100,3072
140,100,3072
139,100,3072
139,100,3072
139,100,3072
139,100,3072
139,100,3072
139,100,3072
138,100,3072
138,100,3072
138,99,3072
138,99,3072
138,99,3072
138,99,3072
137,99,3072
137,99,3072
137,97,3072
137,97,3072
137,97,3072
138,97,3072
138,97,3072
138,97,3072
138,99,3072
138,99,3072
138,99,3072
139,99,3072
139,99,3072
139,99,3072
139,100,3072
139,100,3072
139,100,3072
138,100,3072
138,100,3072
138,100,3072
138,101,3072
138,101,3072
138,101,3072
137,101,3072
137,101,3072
137,101,3072
137,102,3072
137,102,3072
137,102,3072
136,102,3072
136,102,3072
136,102,3072
136,103,3072
136,103,3072
136,103,3072
135,103,3072
135,103,3072
135,103,3072
135,102,3072
135,102,3072
135,102,3072
134,102,3072
134,102,3072
134,102,3072
134,104,3072
134,104,3072
134,104,3072
133,104,3072
133,104,3072
133,104,3072
133,101,3072
133,101,3072
133,101,3072
132,101,3072
132,101,3072
132,101,3072
132,101,3072
132,101,3072
132,101,3072
131,101,3072
131,101,3072
131,101,3072
131,102,3072
131,102,3072
131,102,3072
132,102,3072
132,102,3072
132,102,3072
132,105,3072
132,105,3072
132,105,3072
131,105,3072
131,105,3072
131,105,3072
131,99,3072
131,99,3072
131,99,3072
130,99,3072
130,97,3072
130,97,3072
130,97,3072
131,97,3072
131,97,3072
131,97,3072
131,97,3072
131,97,3072
130,97,3072
130,97,3072
130,97,3072
130,97,3072
130,95,3072
130,95,3072
129,95,3072
129,95,3072
129,95,3072
129,95,3072
129,98,3072
129,98,3072
128,98,3072
128,98,3072
128,98,3072
128,98,3072
128,98,3072
128,98,3072
127,98,3072
127,98,3072
127,98,3072
127,98,3072
127,98,3072
127,104,3072
128,104,3072
128,104,3072
128,104,3072
128,104,3072
128,104,3072
128,102,3072
129,102,3072
129,102,3072
129,102,3072
129,102,3072
129,99,3072
129,99,3072
129,99,3072
129,99,3072
129,99,3072
129,99,3072
129,98,3072
129,98,3072
129,98,3072
129,98,3072
129,98,3072
129,98,3072
129,98,3072
130,98,3072
130,98,3072
130,98,3072
130,98,3072
130,98,3072
130,100,3072
131,100,3072
131,100,3072
131,100,3072
131,100,3072
131,100,3072
131,100,3072
131,100,3072
131,100,3072
131,100,3072
131,100,3072
131,100,3072
130,100,3072
130,104,3072
130,104,3072
130,104,3072
130,104,3072
130,104,3072
131,104,3072
131,98,3072
131,98,3072
131,98,3072
131,98,3072
132,98,3072
132,98,3072
132,100,3072
132,100,3072
132,100,3072
132,100,3072
133,100,3072
133,100,3072
133,100,3072
133,100,3072
133,100,3072
133,100,3072
134,100,3072
134,100,3072
134,99,3072
134,99,3072
134,99,3072
134,99,3072
135,99,3072
135,99,3072
135,99,3072
135,99,3072
135,99,3072
135,99,3072
136,99,3072
136,99,3072
136,99,3072
136,99,3072
136,99,3072
136,99,3072
137,99,3072
137,99,3072
137,104,3072
137,104,3072
137,104,3072
137,104,3072
138,104,3072
138,104,3072
138,102,3072
138,102,3072
138,102,3072
138,102,3072
139,102,3072
139,102,3072
139,101,3072
139,101,3072
139,101,3072
139,101,3072
140,101,3072
140,101,3072
140,100,3072
140,100,3072
140,100,3072
140,100,3072
141,100,3072
141,100,3072
141,99,3072
141,99,3072
141,99,3072
141,99,3072
142,99,3072
142,99,3072
142,100,3072
142,100,3072
142,100,3072
142,100,3072
143,100,3072
143,100,3072
143,102,3072
143,102,3072
143,102,3072
143,102,3072
142,102,3072
142,102,3072
142,101,3072
142,101,3072
142,101,3072
142,101,3072
141,101,3072
141,101,3072
141,101,3072
141,101,3072
141,101,3072
141,101,3072
140,101,3072
140,101,3072
140,99,3072
140,99,3072
140,99,3072
141,99,3072
141,99,3072
141,99,3072
141,100,3072
141,100,3072
141,100,3072
142,100,3072
142,100,3072
142,100,3072
142,99,3072
142,99,3072
142,99,3072
143,99,3072
143,99,3072
143,99,3072
143,99,3072
143,99,3072
143,99,3072
142,99,3072
142,99,3072
142,99,3072
142,101,3072
142,101,3072
142,101,3072
141,101,3072
141,101,3072
141,101,3072
141,102,3072
141,102,3072
141,102,3072
140,102,3072
140,102,3072
140,102,3072
140,102,3072
140,102,3072
140,102,3072
139,102,3072
139,102,3072
139,102,3072
139,103,3072
139,103,3072
139,103,3072
138,103,3072
138,103,3072
138,103,3072
138,103,3072
138,103,3072
138,103,3072
137,103,3072
137,103,3072
137,103,3072
137,102,3072
137,102,3072
137,102,3072
136,102,3072
136,102,3072
136,102,3072
136,102,3072
136,102,3072
136,102,3072
135,102,3072
135,102,3072
135,102,3072
135,101,3072
135,101,3072
135,101,3072
136,101,3072
136,101,3072
136,101,3072
136,101,3072
136,101,3072
136,101,3072
137,101,3072
137,101,3072
137,101,3072
137,100,3072
137,100,3072
138,100,3072
138,100,3072
138,100,3072
138,100,3072
138,101,3072
138,101,3072
139,101,3072
139,101,3072
139,101,3072
139,101,3072
139,101,3072
139,101,3072
138,101,3072
138,101,3072
138,101,3072
138,101,3072
138,102,3072
138,102,3072
137,102,3072
137,102,3072
137,102,3072
137,102,3072
137,101,3072
137,101,3072
137,101,3072
137,101,3072
137,101,3072
137,101,3072
137,102,3072
137,102,3072
136,102,3072
136,102,3072
136,102,3072
136,102,3072
136,103,3072
136,103,3072
137,103,3072
137,103,3072
137,103,3072
137,103,3072
137,103,3072
137,102,3072
138,102,3072
138,102,3072
138,102,3072
138,102,3072
138,102,3072
138,102,3072
139,102,3072
139,102,3072
139,102,3072
139,102,3072
139,102,3072
139,104,3072
140,104,3072
140,104,3072
140,104,3072
140,104,3072
140,104,3072
140,103,3072
141,103,3072
141,103,3072
141,103,3072
141,103,3072
141,103,3072
141,101,3072
142,101,3072
142,101,3072
142,101,3072
142,101,3072
142,101,3072
142,102,3072
141,102,3072
141,102,3072
141,102,3072
141,102,3072
141,102,3072
140,102,3072
140,102,3072
140,102,3072
140,102,3072
140,102,3072
139,102,3072
139,102,3072
139,101,3072
139,101,3072
139,101,3072
139,101,3072
138,101,3072
138,101,3072
138,101,3072
138,101,3072
138,101,3072
138,101,3072
137,101,3072
137,101,3072
137,102,3072
137,102,3072
137,102,3072
137,102,3072
136,102,3072
136,102,3072
136,101,3072
136,101,3072
136,101,3072
136,101,3072
135,101,3072
135,101,3072
135,101,3072
135,101,3072
135,101,3072
135,101,3072
136,101,3072
136,101,3072
136,100,3072
136,100,3072
136,100,3072
136,100,3072
137,100,3072
137,100,3072
137,100,3072
137,100,3072
137,100,3072
137,100,3072
138,100,3072
138,100,3072
138,101,3072
138,101,3072
138,101,3072
138,101,3072
137,101,3072
137,101,3072
137,100,3072
137,100,3072
137,100,3072
137,100,3072
136,100,3072
136,100,3072
136,99,3072
136,99,3072
136,99,3072
136,99,3072
135,99,3072
135,99,3072
135,100,3072
135,100,3072
135,100,3072
135,100,3072
134,100,3072
134,100,3072
134,100,3072
134,100,3072
134,100,3072
134,100,3072
135,100,3072
135,100,3072
135,101,3072
135,101,3072
135,101,3072
135,101,3072
136,101,3072
136,101,3072
136,102,3072
136,102,3072
136,102,3072
137,102,3072
137,102,3072
137,102,3072
137,102,3072
137,102,3072
137,102,3072
136,102,3072
136,102,3072
136,102,3072
136,103,3072
136,103,3072
136,103,3072
135,103,3072
135,103,3072
135,103,3072
135,102,3072
135,102,3072
135,102,3072
134,102,3072
134,102,3072
134,102,3072
134,103,3072
134,103,3072
134,103,3072
133,103,3072
133,103,3072
133,103,3072
133,102,3072
133,102,3072
133,102,3072
132,102,3072
132,102,3072
132,102,3072
132,101,3072
132,101,3072
132,101,3072
131,101,3072
131,101,3072
131,101,3072
131,102,3072
131,102,3072
131,102,3072
132,102,3072
132,102,3072
132,102,3072
132,101,3072
132,101,3072
132,101,3072
133,101,3072
133,101,3072
133,101,3072
133,101,3072
133,101,3072
133,101,3072
134,101,3072
134,101,3072
134,101,3072
134,102,3072
134,102,3072
134,102,3072
135,102,3072
135,102,3072
135,102,3072
135,100,3072
135,100,3072
135,100,3072
135,100,3072
135,100,3072
135,100,3072
135,101,3072
135,101,3072
135,101,3072
135,101,3072
135,101,3072
135,101,3072
135,101,3072
135,101,3072
135,101,3072
134,101,3072
134,101,3072
134,101,3072
134,101,3072
134,101,3072
133,101,3072
133,101,3072
133,101,3072
133,101,3072
133,101,3072
133,101,3072
132,101,3072
132,101,3072
132,101,3072
132,101,3072
132,102,3072
132,102,3072
131,102,3072
131,102,3072
131,102,3072
131,102,3072
131,101,3072
131,101,3072
130,101,3072
130,101,3072
130,101,3072
130,101,3072
130,102,3072
130,102,3072
131,102,3072
131,102,3072
131,102,3072
131,102,3072
131,101,3072
131,101,3072
132,101,3072
132,101,3072
132,101,3072
132,101,3072
132,102,3072
132,102,3072
133,102,3072
133,102,3072
133,102,3072
133,102,3072
133,102,3072
133,102,3072
134,102,3072
134,102,3072
134,102,3072
134,102,3072
134,102,3072
134,102,3072
133,102,3072
133,102,3072
133,102,3072
133,102,3072
133,102,3072
133,102,3072
134,102,3072
134,102,3072
134,102,3072
134,102,3072
134,102,3072
134,102,3072
133,102,3072
133,102,3072
133,102,3072
133,102,3072
133,100,3072
133,100,3072
132,100,3072
132,100,3072
132,100,3072
132,100,3072
132,100,3072
132,100,3072
133,100,3072
133,100,3072
133,100,3072
133,100,3072
133,100,3072
132,100,3072
132,100,3072
132,100,3072
132,100,3072
132,100,3072
131,100,3072
131,100,3072
131,99,3072
131,99,3072
131,99,3072
131,99,3072
130,99,3072
130,99,3072
130,99,3072
130,99,3072
130,99,3072
130,99,3072
131,99,3072
131,99,3072
131,99,3072
131,99,3072
131,99,3072
131,99,3072
132,99,3072
132,99,3072
132,99,3072
132,99,3072
132,99,3072
132,99,3072
133,99,3072
133,99,3072
133,103,3072
133,103,3072
133,103,3072
133,103,3072
134,103,3072
134,103,3072
134,102,3072
134,102,3072
134,102,3072
134,102,3072
133,102,3072
133,102,3072
133,99,3072
133,99,3072
133,99,3072
132,99,3072
132,99,3072
132,116,3072
132,116,3072
132,116,3072
132,116,3072
133,116,3072
133,116,3072
133,113,3072
133,113,3072
132,113,3072
132,113,2304
132,101,2304
132,101,2304
132,101,2304
132,101,2304
132,101,2304
130,101,2304
130,101,2304
130,101,2304
130,101,2304
130,101,2304
130,101,2304
128,101,2304
128,101,2304
128,83,2304
128,83,2304
128,83,2304
127,83,2304
127,83,2304
127,83,2304
127,90,2304
127,90,2304
127,90,2304
126,90,2304
126,90,2304
126,90,2304
126,53,2304
126,53,2304
126,53,2304
125,53,2304
125,53,2304
125,53,2304
125,83,2304
125,83,2304
125,83,2304
124,83,2304
124,83,2304
124,83,2304
124,95,2304
124,95,2304
124,95,2304
123,95,2304
123,95,2304
123,95,2304
123,110,2304
123,110,2304
123,110,2304
122,110,2304
122,110,2304
122,110,2304
122,109,2304
122,109,2304
122,109,2304
121,109,2304
121,109,2304
121,109,2304
121,107,2304
121,107,2304
121,107,2304
120,107,2304
120,107,2304
120,107,2304
120,118,2304
120,118,2304
120,118,2304
119,118,2304
119,118,2304
119,118,2304
119,133,2304
119,133,2304
119,133,2304
118,133,2304
118,133,2304
118,133,2304
118,123,2304
118,123,2304
118,123,2304
117,123,2304
117,123,2304
117,123,2304
117,94,2304
117,94,2304
117,94,2304
116,94,2304
116,94,2304
116,94,2304
116,102,2304
116,102,2304
116,102,2304
115,102,2304
115,102,2304
115,102,2304
115,76,2304
115,76,2304
115,76,2304
114,76,2304
114,76,2304
114,76,2304
114,75,2304
114,75,2304
113,75,2304
113,75,2304
113,75,2304
113,75,2304
113,78,2304
113,78,2304
112,78,2304
112,78,2304
112,78,2304
112,78,2304
112,74,2304
112,74,2304
111,74,2304
111,74,2304
111,74,2304
111,74,2304
111,82,2304
111,82,2304
110,82,2304
110,82,2304
110,82,2304
110,82,2304
110,75,2304
110,75,2304
109,75,2304
109,75,2304
109,75,2304
109,75,2304
109,88,2304
109,88,2304
110,88,2304
110,88,2304
110,88,1152
110,88,1152
110,87,1152
110,87,1152
109,87,1152
109,87,1152
109,87,1152
109,87,1152
109,92,1152
109,92,1536
108,92,1536
108,92,1536
108,92,1536
108,92,768
108,91,768
108,91,768
107,91,768
107,91,768
107,91,768
107,91,1152
107,105,1152
107,105,1152
106,105,1152
106,105,1152
106,105,1152
106,105,1152
106,117,1152
106,117,1152
106,117,1152
106,117,1152
106,117,1152
106,117,1152
106,113,1152
106,113,1152
105,113,1152
105,113,1152
105,113,1152
105,113,1152
105,136,1152
105,136,1152
105,136,1152
105,136,1152
105,136,1152
105,136,1152
105,134,1152
104,134,1152
104,134,1152
104,134,1152
104,134,1152
104,134,1152
105,134,1152
105,139,1152
105,139,1152
105,139,1152
105,139,1152
105,139,1152
104,139,1152
104,139,1152
104,139,1152
104,139,1152
104,139,1152
104,139,1152
104,139,1152
104,139,1152
104,112,1152
104,112,1152
104,112,1152
104,112,1152
103,112,1152
103,112,1152
103,102,1152
103,102,1152
103,102,1152
103,102,1152
103,102,1152
103,102,1152
103,110,1152
103,110,1152
103,110,1152
103,110,1152
103,110,1152
103,110,1152
103,91,1152
103,91,1152
103,91,1152
103,91,1152
102,91,1152
102,91,1152
102,93,1152
102,93,1152
102,93,1920
102,93,1920
101,93,1920
101,93,1920
101,96,1920
101,96,1920
101,96,1920
101,96,1920
100,96,1920
100,96,1920
100,88,1920
100,88,1920
100,88,1920
100,88,1920
99,88,1920
99,88,1920
99,88,1920
99,88,1920
99,88,1920
99,88,1920
98,88,1920
98,88,1920
98,87,1920
98,87,1920
98,87,1920
98,87,1920
97,87,1920
97,87,1920
97,89,1920
97,89,1920
97,89,1920
97,89,1920
96,89,1920
96,89,1920
96,93,1920
96,93,1920
96,93,1920
96,93,1920
96,93,1920
96,93,1920
96,100,1920
96,100,1920
96,100,1920
96,100,1920
96,100,1920
96,100,1920
96,113,1920
96,113,1920
96,113,1920
95,113,1920
95,113,1920
95,113,1920
95,115,1920
95,115,1920
95,115,1920
95,115,1920
95,115,1920
95,115,1920
95,111,1920
95,111,1920
95,111,1920
95,111,1920
